F_fuel,F_steam,O2,CO,NO,NO2,NOx,CO2,SO2
0.7760000000000005,1.7840000000000014,1.3143816392665686,522.0138418387877,46.03435654502714,1.8411485023774337,47.87550504740459,15.091866053552298,10.272451870081724
0.7920000000000005,1.7840000000000014,1.3421584295617608,512.8910891391553,45.24985235910891,1.8236166820780162,47.07346904118693,15.070523282638405,10.263552465363494
0.8080000000000005,1.7840000000000014,1.3718166797161544,503.08998111756716,44.49009135596994,1.8073499897746523,46.292151068712776,15.047988438906325,10.247121306635876
0.8240000000000005,1.7840000000000014,1.39884859475272,486.47121733918493,43.73465231809059,1.793245192410065,45.52826412401298,15.024220657801907,10.226387398012644
0.8400000000000005,1.7840000000000014,1.4265974592229034,467.4921960717602,42.975534658629506,1.7763047871755129,44.75566870938141,14.998892118278546,10.209741558513569
0.8560000000000005,1.7840000000000014,1.4581802863806939,445.10993387352835,42.21623623166015,1.7637814607025502,43.98394152463461,14.9698288115629,10.187733028801178
0.8720000000000006,1.7840000000000014,1.4889742199916247,419.93534711664336,41.457636569155866,1.750847467646758,43.213973712243344,14.939869327936846,10.170686000305997
0.8880000000000006,1.7840000000000014,1.5217549253968778,393.95227000306113,40.65452653642802,1.7397546595655395,42.37564278498503,14.910046798433347,10.153083655030825
0.9040000000000006,1.7840000000000014,1.5613595292539229,369.20926981836953,39.860916600496815,1.729755066048349,41.60465328396553,14.882949216441386,10.133747535752374
0.9200000000000006,1.7840000000000014,1.5998656401351328,346.7297657122318,39.144517939934936,1.7213771855092483,40.88083454225253,14.852131707389995,10.125490826948376
0.9360000000000006,1.7840000000000014,1.626083552917894,325.3921653654662,38.43476572130407,1.715167809848241,40.16452078735243,14.829993275617376,10.100143307437996
0.9520000000000006,1.7840000000000014,1.6608085663419736,305.9457624795365,37.712200393213955,1.709710581034542,39.41646938935086,14.806083007255493,10.073825880137814
0.9680000000000006,1.7840000000000014,1.6900281748642012,287.112535253758,36.912986961106355,1.7054701675616006,38.58204345686194,14.776508970618085,10.067993076791113
0.9840000000000007,1.7840000000000014,1.7292130807870203,265.85727995207696,36.07338654307927,1.7010014468929686,37.79007634100135,14.749615946339143,10.049829671136974
1.0000000000000007,1.7840000000000014,1.7548761164918067,246.0270906149259,35.32938784871171,1.6984417822361788,37.00446011726371,14.732386021561798,10.04142284531769
1.0160000000000007,1.7840000000000014,1.7849057789641902,228.19955062676047,34.612533895596314,1.6963865947907673,36.31548452312337,14.703603219083908,10.04031253925025
1.0320000000000007,1.7840000000000014,1.8235432544376495,211.0818816383245,33.95637728853685,1.6942027239841995,35.65737873542983,14.683756555474417,10.035185030093723
1.0480000000000007,1.7840000000000014,1.847588971994627,197.51822737024952,33.27531658713073,1.6928791600191544,34.95973450921423,14.659613644559634,10.035185030093723
1.0640000000000007,1.7840000000000014,1.8852771505288448,182.32185055891352,32.531791285617516,1.6924195208276114,34.22675514789949,14.636140557786721,10.029905745194926
1.0800000000000007,1.7840000000000014,1.9103075106546639,166.59935478233285,31.91446323618444,1.6918589480068147,33.59895840474979,14.612327782743007,10.02212710959974
1.0960000000000008,1.7840000000000014,1.9517748027436301,152.33011923916922,31.247071925709324,1.6910572552198104,32.94561628408176,14.5874011942095,10.018498821315756
1.1120000000000008,1.7840000000000014,1.9860007389582393,139.8811832084449,30.633069649462264,1.6906398853715405,32.31961828898281,14.556647022037623,10.005920548322774
1.1280000000000008,1.7840000000000014,2.0185225080951454,129.60067092180827,30.025165683506472,1.6900290996021368,31.713123280640204,14.537275297328717,9.985083502763889
1.1440000000000008,1.7840000000000014,2.068134283469929,118.1571168747356,29.439847745516232,1.689438622416512,31.12925076164526,14.500886048779964,9.95420437163203
1.1600000000000008,1.7840000000000014,2.097735191611346,112.37445716297145,28.876488588778187,1.6888485333733914,30.567197151367992,14.474919308562225,9.926265874840938
1.1760000000000008,1.7840000000000014,2.1362249444150727,104.2796180252709,28.33278263720235,1.6869217035392001,30.023612976885545,14.45166603769652,9.906720330562177
1.1920000000000008,1.7840000000000014,2.1950104403164152,99.20389912592066,27.75529085766626,1.6866131342436361,29.44609474974482,14.404806466923919,9.890501575668084
1.2080000000000009,1.7840000000000014,2.2174114059591936,94.76134824732083,27.24127232991677,1.6863927482713397,28.930804157083692,14.385994704277167,9.83504799600324
1.2240000000000009,1.7840000000000014,2.284891178944645,91.12413372160484,26.758744635669593,1.6844975101298103,28.446327175295224,14.351534105424726,9.812930413620727
1.2400000000000009,1.7840000000000014,2.3488764926576517,87.40676670919777,26.257406890963445,1.68336757321062,27.943730991935755,14.294128626255052,9.75660300099168
1.256000000000001,1.7840000000000014,2.377388016956437,85.2465545722763,25.770794252364723,1.6822600270346193,27.45407026968248,14.265523114896538,9.734596778139844
1.272000000000001,1.7840000000000014,2.491735645524352,84.8579315106964,25.300932343322508,1.680366076487652,26.980740910467592,14.191238807990212,9.64514148754707
1.288000000000001,1.7840000000000014,2.533909185801977,84.8579315106964,24.849911254279007,1.677418716333423,26.52594283517092,14.156151923891551,9.586330690396807
1.304000000000001,1.7840000000000014,2.6305057805971197,85.11082911393771,24.418679520872622,1.673735218798729,26.090732692048746,14.086493563308371,9.517370083303764
1.320000000000001,1.7840000000000014,2.73528146499737,86.8019259085878,24.007339695277622,1.669764906266841,25.6753151853414,14.011213387166991,9.434426831103957
1.336000000000001,1.7840000000000014,2.839718914306361,89.26927551689562,23.615440517862964,1.6650740684576117,25.276967755422397,13.937747494118112,9.363641394921958
1.352000000000001,1.7840000000000014,2.9407206969432726,91.59754871660436,23.2158403162607,1.661153697784632,24.889575535059436,13.852655688549929,9.26421732841193
1.368000000000001,1.7840000000000014,3.0379659110930133,93.88189729545877,22.844032234350763,1.656805715009667,24.493317910121814,13.789896013766173,9.196061541226053
1.384000000000001,1.7840000000000014,3.13132378952548,96.55297812469792,22.533010528261507,1.6528519826475394,24.17552460964342,13.726028596936903,9.10684959682488
1.400000000000001,1.7840000000000014,3.214648245490305,98.46480619480019,22.21708110754843,1.6493226018395384,23.873375355464205,13.65808291096963,9.038204774992103
1.416000000000001,1.7840000000000014,3.296692707755281,102.76220191746972,21.841409599043047,1.6464111590151442,23.49853255406283,13.589878715253455,8.96667284545498
1.432000000000001,1.7840000000000014,3.3882912098358426,104.67879940539035,21.555319255852517,1.6429870092924808,23.203425915769987,13.542254938819658,8.900951196879578
1.448000000000001,1.7840000000000014,3.4574145639627964,107.79270075716443,21.254651354812474,1.6407029386144725,22.89373297781711,13.475451201572799,8.856857223620857
1.464000000000001,1.7840000000000014,3.5285488650035406,112.03314251358381,20.991840116946705,1.6383803461572484,22.628374545821934,13.4259524159135,8.784101542875108
1.480000000000001,1.7840000000000014,3.5956357295285857,114.65010254234232,20.745693629455623,1.636417364317483,22.38088029597026,13.368517559361369,8.731097179084596
1.496000000000001,1.7840000000000014,3.661778779085698,118.10979007851995,20.46914717118119,1.6348698942881912,22.10765040717221,13.322091177044042,8.685349784515916
1.5120000000000011,1.7840000000000014,3.730399668924756,121.94779055995343,20.24398451589657,1.6344734408727342,21.877417286491152,13.272250740131884,8.643321896177
1.5280000000000011,1.7840000000000014,3.7879828005422316,125.87339773240649,20.004986767545617,1.6344734408727342,21.641944031856912,13.225275507552002,8.595355108186688
1.5440000000000011,1.7840000000000014,3.8504333654365084,129.52897076449165,19.796091151783934,1.6344734408727342,21.4313628266984,13.177965002831069,8.545949837170333
1.5600000000000012,1.7840000000000014,3.920021395242625,133.52524801822358,19.612944970732194,1.6344734408727342,21.248845462723356,13.143748856749724,8.512591069576697
1.5760000000000012,1.7840000000000014,3.9822889873623506,137.2423249937748,19.435268718108432,1.6344734408727342,21.07194539232129,13.110610103023228,8.473804028448075
1.5920000000000012,1.7840000000000014,4.027329641069557,141.99582347288754,19.232051056763034,1.6344937704473335,20.86110142852341,13.064789717141927,8.433640788108331
1.6080000000000012,1.7840000000000014,4.0677581744024565,146.3468302174971,18.99823946413644,1.6345234798674024,20.625252337502715,13.017225587419745,8.395420651546212
1.6240000000000012,1.7840000000000014,4.11125817518687,149.90615383112083,18.774727943258437,1.6346691518100689,20.41567810009029,12.98418031353939,8.362448455909739
1.6400000000000012,1.7840000000000014,4.157197124651958,153.6301167943085,18.59885101803465,1.6351227910093207,20.239340521813066,12.949292647987921,8.334452018027838
1.6560000000000012,1.7840000000000014,4.204808855397516,157.74590175379592,18.432677787214438,1.6353102640250585,20.060544952170602,12.919618504844802,8.305285288007209
1.6720000000000013,1.7840000000000014,4.235537649689931,161.8079337254377,18.295862798631653,1.6357884189332865,19.939284849403,12.895217045142271,8.275615876756243
1.6880000000000013,1.7840000000000014,4.271518813405153,165.58528490141282,18.19450931075101,1.6366558475927162,19.83117829313106,12.863076001712209,8.261786311201458
1.7040000000000013,1.7840000000000014,4.297501134267105,169.17604452656462,18.077269564518055,1.6375910658104806,19.717769870286425,12.851165833378925,8.241587913722416
1.7200000000000013,1.7840000000000014,4.320955057956409,173.08969328712112,17.97012847883211,1.6385966411859076,19.61460488641869,12.831821973243423,8.214517439604762
1.7360000000000013,1.7840000000000014,4.3363228756842,173.22299167819176,17.928619478561757,1.6390062808946257,19.570727674065573,12.81881702248658,8.213251186280146
1.7520000000000013,1.7840000000000014,4.3522672541697185,173.22299167819176,17.884537518308115,1.6391848738856545,19.52415727567987,12.804029539455355,8.187887287517079
1.7680000000000013,1.7840000000000014,4.358216813755908,173.22299167819176,17.837575555408584,1.6391848738856545,19.474577451300974,12.801843716735751,8.187887287517079
1.7840000000000014,1.7840000000000014,4.370138214971128,173.22299167819176,17.787360112738817,1.6391848738856545,19.428047281022376,12.798828598500219,8.187859997250825
0.2,1.7680000000000013,1.3079902420883212,595.4436021459603,65.76030154354467,2.502600630161152,68.27179892978972,15.205461573754633,9.96218955722129
0.21600000000000003,1.7680000000000013,1.3079902420883212,595.4436021459603,65.76030154354467,2.502600630161152,68.27179892978972,15.205461573754633,9.96218955722129
0.23200000000000004,1.7680000000000013,1.3002587903179155,595.4436021459603,65.76030154354467,2.502600630161152,68.27179892978972,15.205461573754633,9.968094610614276
0.24800000000000005,1.7680000000000013,1.2931708115546083,595.6517502407648,65.75595288304035,2.502600630161152,68.24166529477897,15.20944163867239,9.968559240005279
0.26400000000000007,1.7680000000000013,1.2920532115561212,597.4528491481275,65.70757230812211,2.49484676244605,68.2103323045522,15.212693222898201,9.983808299704378
0.2800000000000001,1.7680000000000013,1.2793439851898345,599.1641626950997,65.63118479857305,2.493777039404288,68.1076191765122,15.221651119637018,9.986728149242184
0.2960000000000001,1.7680000000000013,1.2733420609930146,602.0364966491996,65.47061240360844,2.484751386071038,67.95537679730897,15.227986621827563,10.003670799128269
0.3120000000000001,1.7680000000000013,1.2550117155482639,607.541364981697,65.20695125171457,2.4660351996137297,67.67356767324121,15.237115968474715,10.022214508980754
0.3280000000000001,1.7680000000000013,1.2447767081288568,613.1786303598175,64.86371408122565,2.4465610943110567,67.31316898362043,15.248624071799242,10.04403364239856
0.34400000000000014,1.7680000000000013,1.2254375118245484,618.4970708512848,64.56826346133843,2.42649988418595,66.99971555063432,15.259318262003266,10.07089639169342
0.36000000000000015,1.7680000000000013,1.2025443112539254,621.2281163201529,64.11060343133887,2.4060675738333077,66.51667100517219,15.270631176580366,10.102182233678771
0.37600000000000017,1.7680000000000013,1.1891335634195368,625.4146183992842,63.69254827281597,2.385234773427056,66.07677112509933,15.287407244180045,10.12233621320028
0.3920000000000002,1.7680000000000013,1.1702226276561465,627.8650771673231,63.18467564104344,2.365334714315747,65.55812964355282,15.297994621338134,10.139976211528422
0.4080000000000002,1.7680000000000013,1.1532251473328508,629.7207937589088,62.69568529173517,2.346105554450267,65.03462128058081,15.305339935249378,10.170734861248249
0.4240000000000002,1.7680000000000013,1.1422673354748198,630.7631416474318,62.188711773587336,2.3249450931942333,64.51063396170565,15.309167280448994,10.190314169372254
0.4400000000000002,1.7680000000000013,1.1338787663252976,630.7631416474318,61.57606449829439,2.303419108807126,63.88765976707497,15.319184191949953,10.21160782790889
0.45600000000000024,1.7680000000000013,1.1150919586472678,630.7631416474318,60.95643660665926,2.281527050594103,63.230709498657276,15.325627045517612,10.232596454452805
0.47200000000000025,1.7680000000000013,1.1114780418864019,630.7631416474318,60.27330351657079,2.2602224516687732,62.53220942824511,15.327122879858276,10.250741947069107
0.48800000000000027,1.7680000000000013,1.098832871398466,630.7631416474318,59.59945135219485,2.2391460674929995,61.82142178653181,15.333086767790183,10.267422717052815
0.5040000000000002,1.7680000000000013,1.0977358720241703,630.7631416474318,59.00573043307882,2.217831822150364,61.20763266531259,15.333086767790183,10.274384070136643
0.5200000000000002,1.7680000000000013,1.0971214391165365,630.7631416474318,58.39382820999636,2.19629653310046,60.575535768028,15.327122879858276,10.290138398455449
0.5360000000000003,1.7680000000000013,1.0971214391165365,630.0931191703929,57.765496902521875,2.1722983848914725,59.92690578138151,15.325859065148872,10.31268536774359
0.5520000000000003,1.7680000000000013,1.0977358720241703,629.3989631700517,56.873949560836095,2.1485217467038193,59.06483282865009,15.318928145305962,10.319824794086147
0.5680000000000003,1.7680000000000013,1.0989666018242321,626.0153813320406,55.95459687185463,2.1270363012720255,58.11911827967543,15.309131621558484,10.328201376885815
0.5840000000000003,1.7680000000000013,1.105650039345809,622.8999891662295,55.122995324704334,2.1027303015913104,57.202766687466834,15.305339935249378,10.332468031720868
0.6000000000000003,1.7680000000000013,1.1141912326106382,618.9732684130636,54.43830468874179,2.079771362762504,56.49774385721147,15.297502376921708,10.333530704336141
0.6160000000000003,1.7680000000000013,1.127854094094955,612.9525916545136,53.675979405088256,2.059439168469665,55.71598665600927,15.282172299552393,10.335044673814505
0.6320000000000003,1.7680000000000013,1.1403555010110562,606.4611305354811,52.96335665812222,2.039228406727813,54.98270254640747,15.270239998792785,10.335044673814505
0.6480000000000004,1.7680000000000013,1.149035503857613,599.4358387729718,52.150850160275475,2.019191551604982,54.17308874712322,15.255358283190018,10.335044673814505
0.6640000000000004,1.7680000000000013,1.162330696440523,590.4692348122538,51.400280605674155,1.9969790326966574,53.377890562368506,15.238551890697654,10.332812558158857
0.6800000000000004,1.7680000000000013,1.1798992903749435,581.8730724865284,50.59373014499665,1.9691494227353403,52.591328961675586,15.22530741397513,10.33163061200215
0.6960000000000004,1.7680000000000013,1.2025745644111376,571.6944587440545,49.76237760553815,1.9419389521926462,51.72249399744643,15.206475234394253,10.328734497145001
0.7120000000000004,1.7680000000000013,1.2215918273100321,563.2712880952639,49.01276053761759,1.9206761274090767,50.92696895775944,15.185659359054263,10.322956866100158
0.7280000000000004,1.7680000000000013,1.2414915804218527,555.333779011401,48.262521715404645,1.8991212495438472,50.1570852588834,15.161604692611565,10.314398654228453
0.7440000000000004,1.7680000000000013,1.261838628205033,545.7674038233191,47.51138066143072,1.8802567116268472,49.3869891170072,15.13679796627235,10.297437152289987
0.7600000000000005,1.7680000000000013,1.2903723092784416,534.4798901769915,46.75903636750468,1.8595328264536466,48.61645644629242,15.112057693006793,10.279370060110399
0.7760000000000005,1.7680000000000013,1.3143816392665686,521.8498706301724,46.005238541757734,1.8400687489852998,47.84530729074305,15.091866053552298,10.272451870081724
0.7920000000000005,1.7680000000000013,1.3421584295617608,512.1116136917616,45.24985235910891,1.8236166820780162,47.07346904118693,15.070523282638405,10.263552465363494
0.8080000000000005,1.7680000000000013,1.3718166797161544,501.0301234635316,44.49009135596994,1.8073499897746523,46.292151068712776,15.047988438906325,10.247121306635876
0.8240000000000005,1.7680000000000013,1.39884859475272,483.7521463333759,43.73465231809059,1.7891238608154525,45.52826412401298,15.024220657801907,10.226387398012644
0.8400000000000005,1.7680000000000013,1.4265974592229034,462.257685112398,42.975534658629506,1.7763047871755129,44.75566870938141,14.998892118278546,10.209741558513569
0.8560000000000005,1.7680000000000013,1.4581802863806939,439.3257899633744,42.21623623166015,1.7637814607025502,43.98394152463461,14.9698288115629,10.187733028801178
0.8720000000000006,1.7680000000000013,1.4889742199916247,418.9255324049685,41.457636569155866,1.7505847809150064,43.213973712243344,14.93926262859385,10.170686000305997
0.8880000000000006,1.7680000000000013,1.5217549253968778,393.7349831554933,40.65452653642802,1.7391300504264056,42.37564278498503,14.909399966856117,10.153083655030825
0.9040000000000006,1.7680000000000013,1.5613595292539229,369.1570197782727,39.860916600496815,1.7296467483427325,41.60465328396553,14.879878363992683,10.133747535752374
0.9200000000000006,1.7680000000000013,1.5998656401351328,345.40688458123543,39.090019246865005,1.7211162485569869,40.77539516740196,14.85098576347655,10.125490826948376
0.9360000000000006,1.7680000000000013,1.626083552917894,324.9951945974857,38.22046587423524,1.7148257760548562,39.8947631324901,14.829993275617376,10.100143307437996
0.9520000000000006,1.7680000000000013,1.6608085663419736,305.24736895473563,37.40538854228552,1.7088186031421682,39.1305479217567,14.806083007255493,10.073825880137814
0.9680000000000006,1.7680000000000013,1.6900281748642012,283.9284195727488,36.734117115603304,1.7042689961368742,38.454729207247276,14.776508970618085,10.067993076791113
0.9840000000000007,1.7680000000000013,1.7292130807870203,264.59337340246213,36.07338654307927,1.7009531523243484,37.79007634100135,14.749615946339143,10.049829671136974
1.0000000000000007,1.7680000000000013,1.7548761164918067,245.80604249287705,35.32938784871171,1.6980989659133856,37.00446011726371,14.732386021561798,10.04142284531769
1.0160000000000007,1.7680000000000013,1.7849057789641902,227.76330298982623,34.612533895596314,1.6958663680544896,36.31548452312337,14.703603219083908,10.04031253925025
1.0320000000000007,1.7680000000000013,1.8235432544376495,211.02454746066462,33.930748106716884,1.694186443549539,35.572722762812504,14.683756555474417,10.035185030093723
1.0480000000000007,1.7680000000000013,1.847588971994627,194.65061334399354,33.12893496177288,1.6928791600191544,34.83122933761112,14.659613644559634,10.035185030093723
1.0640000000000007,1.7680000000000013,1.8852771505288448,178.8915647865707,32.52580199557513,1.6923026018236182,34.19200926278625,14.636140557786721,10.029905745194926
1.0800000000000007,1.7680000000000013,1.9103075106546639,163.80421210732004,31.802462205058248,1.691784733917912,33.50335877319419,14.612327782743007,10.02212710959974
1.0960000000000008,1.7680000000000013,1.9517748027436301,151.50343204014337,31.24626435961394,1.6910572552198104,32.94561628408176,14.5874011942095,10.018498821315756
1.1120000000000008,1.7680000000000013,1.9860007389582393,139.24212046393416,30.633069649462264,1.6906398853715405,32.31961828898281,14.556647022037623,10.005920548322774
1.1280000000000008,1.7680000000000013,2.0185225080951454,127.16240845059667,29.950615125440578,1.6899870161083546,31.64247407344739,14.537275297328717,9.985083502763889
1.1440000000000008,1.7680000000000013,2.068134283469929,118.1571168747356,29.38700860676893,1.6894030161290208,31.079453553624,14.500886048779964,9.95420437163203
1.1600000000000008,1.7680000000000013,2.097735191611346,111.0427975218928,28.84029635114407,1.6888485333733914,30.533060743195325,14.474919308562225,9.926265874840938
1.1760000000000008,1.7680000000000013,2.1362249444150727,104.2796180252709,28.307160976078734,1.6869217035392001,29.999830141698148,14.45166603769652,9.906720330562177
1.1920000000000008,1.7680000000000013,2.1950104403164152,97.91139450235107,27.75529085766626,1.6866131342436361,29.423099081834266,14.404806466923919,9.890501575668084
1.2080000000000009,1.7680000000000013,2.2174114059591936,93.97792891221718,27.23703196260663,1.6863241009722927,28.923424710877978,14.385994704277167,9.83504799600324
1.2240000000000009,1.7680000000000013,2.284891178944645,91.12413372160484,26.75747864192182,1.6844975101298103,28.442273140999475,14.351534105424726,9.812930413620727
1.2400000000000009,1.7680000000000013,2.3488764926576517,86.79428870782624,26.25037364220482,1.68336757321062,27.941594446240455,14.294128626255052,9.75660300099168
1.256000000000001,1.7680000000000013,2.377388016956437,85.11082911393771,25.743136277806666,1.6822600270346193,27.42959197073213,14.265523114896538,9.734596778139844
1.272000000000001,1.7680000000000013,2.492048000899854,84.8579315106964,25.250653045368765,1.6800800667355476,26.93387549579379,14.18417940983296,9.64514148754707
1.288000000000001,1.7680000000000013,2.5435127582197854,84.8579315106964,24.777518625163076,1.677418716333423,26.457027695591204,14.152515264367143,9.580837254475465
1.304000000000001,1.7680000000000013,2.63098463542336,85.11082911393771,24.416651831509093,1.673735218798729,26.074613350173497,14.084627282926622,9.506353079460585
1.320000000000001,1.7680000000000013,2.7416742855086085,86.8019259085878,23.964098428494957,1.6689350962308094,25.620904143504625,14.000007665790994,9.429888026769762
1.336000000000001,1.7680000000000013,2.853211727012801,89.00749828873279,23.53314931076917,1.6650740684576117,25.215750946008423,13.928096389702763,9.333910401023779
1.352000000000001,1.7680000000000013,2.9487283265405484,91.59754871660436,23.165935042174112,1.661153697784632,24.81822888725979,13.85222194770755,9.24402935095391
1.368000000000001,1.7680000000000013,3.0379659110930133,93.70749171876935,22.817775920818022,1.6562942479157758,24.465960282324048,13.78223716074864,9.171148319517632
1.384000000000001,1.7680000000000013,3.1327525726567247,96.55297812469792,22.433430032986152,1.6523619986313225,24.10988102357646,13.71042663030136,9.095824845539177
1.400000000000001,1.7680000000000013,3.2207818658575054,98.46480619480019,22.110189977085504,1.6492856757710506,23.751390603144223,13.651824281723414,9.0279672012605
1.416000000000001,1.7680000000000013,3.3001585238931055,102.76220191746972,21.837127984595575,1.6458167931427479,23.480844060511615,13.584976934312852,8.963866534931974
1.432000000000001,1.7680000000000013,3.3882912098358426,104.64169159769074,21.514375050927868,1.6429870092924808,23.154480799191113,13.519315732398315,8.884863417334794
1.448000000000001,1.7680000000000013,3.461117258248046,107.79270075716443,21.24922349111152,1.6404738928627784,22.890945405831406,13.471712567521088,8.817457170648387
1.464000000000001,1.7680000000000013,3.531507766798187,112.03314251358381,20.95788349309007,1.6382838853121644,22.599170878892895,13.416809643269417,8.773538471711102
1.480000000000001,1.7680000000000013,3.5990954880014625,114.65010254234232,20.688384290946885,1.6362504850115966,22.322907770814304,13.366847635564127,8.731097179084596
1.496000000000001,1.7680000000000013,3.672353709200312,118.10979007851995,20.462225456320375,1.6348533440625526,22.09608386813548,13.314086185834299,8.685349784515916
1.5120000000000011,1.7680000000000013,3.7320063481494037,121.94779055995343,20.210478880562462,1.6344376204466564,21.84432452800072,13.267353628956025,8.643321896177
1.5280000000000011,1.7680000000000013,3.795324634718763,125.87339773240649,19.984965659364036,1.6344376204466564,21.61976525431615,13.21975637685281,8.595355108186688
1.5440000000000011,1.7680000000000013,3.8523034325431382,129.52897076449165,19.734302148028405,1.6344376204466564,21.36905853556492,13.172025372172634,8.545949837170333
